Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
667,11.76756768334381,0.48300348686233785,0.8613531161467861,0.5039570347019628,0.5191168353849511,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.6826061944859853,0.7644745319943455,0.8191192289631661,0.6309297535714573,1.0,0.8671944789536634,0.8671944789536634,0.0,0.8210743340939476,0.5,0.7924812503605781,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.7124143742160444,0.6061731226034168,0.5645750340535797,0.9024696312866906,0.60831868040884,0.794865727764928,1.0,0.6826061944859854,1.0,1.0,0.5592166341172731,0.8934476748365521,0.0,0.6944465756915807,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6094234797341938,0.0,0.5,0.0,0.3868528072345415,0.8962126012324912,0.5,0.6826061944859854,0.8807074351462132,0.7924812503605781,1.0,1.0,0.0,0.885387341135862,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.25018672202486414,0.7924812503605781,0.0,1.0,0.0,0.0
668,12.173032791451973,0.0,0.8613531161467861,0.4815276855374444,0.35859496851995054,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.7647583148507885,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.6826061944859853,0.5504188414402023,0.5833054849228712,0.0,0.0,0.8115075629572489,0.7472217363092141,0.6826061944859854,0.8844251445491671,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.8147114901176896,0.9207822211616018,0.0,0.7222368006364918,0.8317003715525243,1.0,1.0,1.0,1.0,0.6108347558569287,0.0,0.0,0.5709615323814532,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.6131471927654584,0.898244401703927,0.7442148259009352,0.7924812503605781,0.6826061944859854,0.8757734457531983,0.7924812503605781,1.0,1.0,0.801838319823214,0.5964218091585775,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
669,12.031719258385396,0.0,0.8613531161467861,0.5039570347019628,0.46752428935423684,1.0,1.0,0.0,0.0,1.0,0.43067655807339306,0.6309297535714573,0.6206071563358557,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7991546495807859,0.7287336883921703,0.0,0.0,0.9602525677891275,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7983647614766445,0.9207822211616018,0.0,0.683713090004565,0.8122267973514373,1.0,0.8613531161467861,1.0,1.0,0.5519111192252915,0.0,0.0,0.515884231127548,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,0.43067655807339306,0.5,0.773705614469083,0.6131471927654584,0.6224724010481285,0.5,0.6826061944859854,0.8760124476377282,0.7924812503605781,1.0,1.0,0.8468759519216004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9572376244342062,0.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
670,11.831379196088763,0.17640792302609598,0.8613531161467861,0.5584291938876764,0.42828512501539184,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9035938671686059,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.5374933317397155,0.6826061944859853,0.9029813983968923,0.9835016596033651,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.43067655807339306,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8447629341310726,0.7516200801025272,1.0,1.0,1.0,1.0,0.47732235460681816,0.0,0.0,0.4461643683714449,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.4306765580733931,1.0,0.5,0.898244401703927,0.6131471927654584,0.9748812215688939,0.5,0.43067655807339306,0.7624155911020032,0.7924812503605781,0.5,1.0,0.0,0.0,0.6681343645378429,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
671,12.063932878369052,0.48300348686233785,0.8613531161467861,0.475662293058992,0.3704648595924851,1.0,1.0,0.0,0.5,1.0,0.6826061944859854,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.6826061944859853,0.32712279512815423,0.3915074910131681,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.6098098770840905,0.9207822211616018,0.0,0.812546736371801,0.7576754790738546,1.0,1.0,1.0,1.0,0.29971904118981607,0.865318754899478,0.0,0.525359925061156,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,0.5010933608638013,1.0,0.6826061944859854,0.8671359551517663,0.7924812503605781,1.0,1.0,0.683255517105897,0.568246512465584,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21661750002841323,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
672,11.54829260880752,0.5517639646215531,0.6826061944859854,0.4102073744440382,0.3187676053883475,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5714440358797147,0.0,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.7783853970487743,0.9029813983968923,0.9959791269454251,0.6309297535714573,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,0.7924812503605781,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.5645750340535797,0.730859457831209,0.9207822211616018,0.0,0.619344376739529,0.746944319740426,1.0,0.6826061944859854,0.0,1.0,0.2780957931969166,0.8530630152200297,0.0,0.4987306109931562,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9683336945108404,0.5,0.43067655807339306,0.7863516303789849,0.7924812503605781,1.0,1.0,0.7398231191881302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
673,12.013700752882718,0.0,0.8613531161467861,0.5039570347019628,0.42228857063501457,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.7925087653372185,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.7783853970487743,0.6913029609133434,0.8273660282559241,0.0,0.0,0.8671944789536634,0.8671944789536634,0.43067655807339306,,0.7924812503605781,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.7690883995372624,0.9207822211616018,0.0,0.7853043288764819,0.814140223499212,1.0,0.6826061944859854,1.0,1.0,0.4861991447592824,0.0,0.0,0.4544617117355587,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.5,0.773705614469083,0.898244401703927,0.8493139863039747,0.7924812503605781,0.6826061944859854,0.8686556531151067,0.7924812503605781,1.0,1.0,0.7836587824778295,0.5964218091585775,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
674,12.458774999085929,0.0,0.8613531161467861,0.6707896413732675,0.47117681599912276,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9035938671686059,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.8613531161467859,0.7991546495807859,0.3372261973790022,1.0,0.0,0.9602525677891275,0.9602525677891275,0.6826061944859854,0.8157919053562815,0.5,1.0,1.0,0.6826061944859854,0.8613531161467861,0.43067655807339306,1.0,0.8194899018124144,0.9207822211616018,0.0,0.7318588975425313,0.8371844775149208,1.0,1.0,1.0,1.0,0.645297720981632,0.0,0.0,0.6031748718964987,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.7924812503605781,0.773705614469083,0.898244401703927,0.9170346056531867,1.0,0.6826061944859854,0.8312660815459519,0.7924812503605781,1.0,1.0,0.0,0.7099811871113318,0.0,0.0,0.8587141977175712,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
675,11.84939770159144,0.0,0.8613531161467861,0.5584291938876764,0.3829151736829901,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.7783853970487743,0.7691472164155415,0.9205316823018733,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7865447175324558,0.9207822211616018,0.0,0.7092336411449306,0.8070971581660207,1.0,0.6826061944859854,1.0,1.0,0.4629387622649235,0.0,0.0,0.43271968820887396,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.4306765580733931,1.0,0.5,0.898244401703927,0.898244401703927,0.8990670248271416,0.7924812503605781,0.43067655807339306,0.82026496506915,0.7924812503605781,1.0,1.0,0.8966897132709472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
676,11.908340237224891,0.9226049206585785,0.8613531161467861,0.0634891056923288,0.11067871149651753,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.7925087653372185,0.6131471927654584,1.0,0.43067655807339306,0.9999999999999999,0.7348669132988577,0.7783853970487743,0.704420597365706,0.8430654934475056,0.0,0.0,0.8671944789536634,0.8115075629572489,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.6648129016204095,0.9207822211616018,0.0,0.8123103988570607,0.7745342834354664,1.0,0.6826061944859854,1.0,1.0,0.35539682057951394,0.8351521166141473,0.0,0.5168678499811623,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6094234797341938,1.0,0.5,0.773705614469083,0.898244401703927,0.8580455163231522,0.5,0.6826061944859854,0.83897631956286,0.7924812503605781,1.0,1.0,0.49851860751420424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
677,11.37366339763672,0.5517639646215531,0.43067655807339306,0.4510558009800407,0.39124518250563334,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5132964061160519,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.5374933317397155,0.25192963641259225,0.9497656403363761,0.9835016596033651,0.0,0.0,0.0,0.45815690999132624,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.6826061944859854,0.6826061944859854,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9023800906176253,0.8028844171419447,0.6309297535714573,0.43067655807339306,0.0,1.0,0.44902579072000615,0.8544185723331139,0.0,0.5904395206873216,0.5,0.0,0.7924812503605781,0.0,0.7324867603589634,0.7924812503605781,0.5,0.6826061944859854,0.43067655807339306,0.0,0.3868528072345415,0.3868528072345415,0.9773721150848013,0.5,0.8613531161467861,0.9175478285851042,0.5,0.5,0.0,0.0,0.0,0.7142682181167709,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
678,11.603679828238693,0.17640792302609598,0.8613531161467861,0.395365218836496,0.3790912070661703,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5132964061160519,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.9345358308985775,0.9053586514674866,0.3372261973790022,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8566989375281692,0.7622400297558081,1.0,1.0,1.0,1.0,0.3264362388296891,0.0,0.0,0.3051275870600465,0.0,0.0,0.5,0.0,0.5,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9761353407396268,0.5,0.43067655807339306,0.7557202876538103,0.5,0.5,0.0,0.8525890916854533,0.0,0.7593853815477606,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
679,12.827992316801751,0.0,0.8613531161467861,0.5584291938876764,0.4323594975007179,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.9709864627580668,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.14088411947314117,0.1686130986895011,1.0,0.0,1.0,1.0,1.0,0.9247810927940996,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.6826061944859854,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9829187594700387,0.8745429597796707,1.0,1.0,1.0,1.0,0.6856848350265818,0.0,0.0,0.6409256519601176,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.898244401703927,0.898244401703927,0.0,1.0,0.8613531161467861,0.9269361655364045,0.7924812503605781,1.0,1.0,0.855365057392577,0.7007053144258059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.7501865981425908,1.0,1.0,0.0,0.0,0.0
680,11.763684183317412,0.0,0.8613531161467861,0.5039570347019628,0.3981556602064664,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.6206071563358557,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.7825533594039303,0.9365764382275241,1.0,0.0,0.45815690999132624,0.2890648263178878,0.6826061944859854,0.7612091618207364,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7777963001438524,0.9207822211616018,0.0,0.6559034925130663,0.7911007564346247,1.0,0.6826061944859854,1.0,1.0,0.41010914828247014,0.0,0.0,0.38333861245095324,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.901842231955334,0.5,0.6826061944859854,0.8750539425417938,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
681,11.870599909242044,0.7932362460935591,0.8613531161467861,0.37982051124542915,0.3558538178708459,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.7647583148507885,0.6131471927654584,1.0,1.0,0.773705614469083,0.7348669132988577,0.6826061944859853,0.6979675848859398,0.8353423914104244,0.0,0.0,0.8671944789536634,0.8671944789536634,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.5645750340535797,0.7291694935588658,0.3562071871080222,0.656143171504666,0.7178825454842255,0.7833026991757245,1.0,0.6826061944859854,1.0,1.0,0.384355334286151,0.0,0.0,0.35926592018350556,0.0,0.0,0.7924812503605781,0.0,0.5,0.5,0.5,0.4306765580733931,1.0,0.5,0.773705614469083,0.898244401703927,0.8537690624207606,0.7924812503605781,0.43067655807339306,0.7688005737053304,0.7924812503605781,1.0,1.0,0.6505857471358779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
682,11.979385322467598,0.40190365620490787,0.6826061944859854,0.4173830319199858,0.2429539688740543,1.0,0.6309297535714573,1.0,0.0,1.0,0.0,0.0,0.6631941883725112,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.6444425975133798,0.6826061944859853,0.8855133571389356,0.5601205897026693,0.0,0.0,1.0,0.45815690999132624,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.6030527046499599,0.9207822211616018,0.0,0.8272584610290104,0.7659098001124374,1.0,1.0,1.0,1.0,0.3522861641282655,0.8530630152200297,0.0,0.5357546091432264,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.6131471927654584,0.8932746583455861,0.5,0.43067655807339306,0.7773676375383866,0.7924812503605781,1.0,1.0,0.0,0.0,0.6401935198067886,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.7501865981425908,0.7924812503605781,0.0,0.0,0.0,0.0
683,12.061046873479915,0.7932362460935591,0.8613531161467861,0.5039570347019628,0.1560943257821943,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9218233423019256,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.6826061944859853,0.5213331913537466,0.6044716359322571,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.6826061944859854,1.0,0.8001073006020735,0.9207822211616018,0.0,0.7305275045238881,0.8217565355991696,1.0,1.0,1.0,1.0,0.5113527283568313,0.0,0.0,0.4779733546112066,0.5,0.0,0.5,0.0,0.5,0.5,0.7924812503605781,0.5264557606361822,1.0,0.5,0.898244401703927,0.898244401703927,0.7192774998907229,0.5,0.6826061944859854,0.8361353003154709,0.7924812503605781,1.0,1.0,0.8483250385330428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9572376244342062,0.500248880081017,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
684,12.560244459250788,0.0,0.8613531161467861,0.6007430957884488,0.4222537712584087,1.0,1.0,0.5,0.5,1.0,0.43067655807339306,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.9440913409797824,0.6826061944859853,0.36418016578518914,0.43585853724275586,1.0,0.0,1.0,1.0,1.0,0.871150103976505,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.8613531161467861,1.0,0.8063904199841445,0.9207822211616018,0.0,0.8176394734137492,0.8482018789420832,1.0,1.0,1.0,1.0,0.608346156114957,0.0,0.0,0.5686353799997557,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.773705614469083,0.898244401703927,0.5525963715280964,1.0,0.8613531161467861,0.9032269117755085,0.7924812503605781,1.0,1.0,0.8220999340794176,0.6071161220020264,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
685,12.30591798049989,0.48300348686233785,0.8613531161467861,0.438005037883054,0.5004294334593751,1.0,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.5213331913537466,0.6239426073894736,0.0,0.0,1.0,1.0,0.6826061944859854,0.6971632804331483,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9136369820814424,0.812900133175275,1.0,0.8613531161467861,1.0,1.0,0.48210363039192394,0.8474960094546612,0.0,0.6031748718964987,0.0,0.0,0.7924812503605781,0.6309297535714573,0.7324867603589634,0.5,0.5,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,0.7192774998907229,1.0,0.6826061944859854,0.8526471991365835,0.7924812503605781,1.0,1.0,0.0,0.6987832035155143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
686,12.24288661865289,0.9226049206585785,0.8613531161467861,0.5039570347019628,0.2659854226701883,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.9709864627580668,0.6131471927654584,1.0,1.0,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.6459484047314715,0.7730847346217582,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.7924812503605781,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.6826061944859854,1.0,0.7779360231502043,0.7124143742160444,0.7139790416116077,0.6702010407180464,0.8124195826703579,1.0,0.8613531161467861,1.0,1.0,0.4805165673698686,0.8912846580007978,0.0,0.6484563913806802,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,0.8613531161467861,0.5,0.773705614469083,0.898244401703927,0.8178929153460329,1.0,0.6826061944859854,0.876251035665974,0.7924812503605781,1.0,1.0,0.7985112771836961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8598333372483922,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
687,12.336552511980964,0.48300348686233785,1.0,0.5760684745979354,0.4032453168973855,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9390669465144927,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.7783853970487743,0.0,0.0,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.873347021531032,0.7770525099513985,1.0,1.0,1.0,1.0,0.3637134993545894,0.8893807131791583,0.0,0.5878365498060041,0.0,0.0,1.0,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,,1.0,0.6826061944859854,0.8764892112687277,0.7924812503605781,1.0,1.0,0.7367913306418417,0.7394918366097818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.25018672202486414,1.0,1.0,0.0,0.0,0.0
688,11.910358401381128,0.9226049206585785,1.0,0.5039570347019628,0.2676408753916575,1.0,1.0,1.0,0.5,1.0,0.6826061944859854,0.0,0.9390669465144927,0.6131471927654584,1.0,1.0,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.28176823894628233,0.3372261973790022,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.6344414840470429,0.9207822211616018,0.0,0.7408124570073342,0.7242096568343885,1.0,1.0,1.0,1.0,0.1891950308402648,0.8270984291376627,0.0,0.42196932058101844,0.0,0.0,0.7924812503605781,0.6309297535714573,0.5,0.5,0.7924812503605781,0.31739380551401464,1.0,0.0,0.3868528072345415,0.6131471927654584,0.4270792628348883,0.5,0.6826061944859854,0.8509391043044037,0.7924812503605781,1.0,1.0,0.0,0.6518703477283195,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3703100622028965,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
689,12.8790171187726,0.0,0.8613531161467861,0.4510558009800407,0.35772584107531946,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9709864627580668,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.7783853970487743,0.0,0.0,0.0,0.0,0.6711877414712396,0.5781296526357756,0.6826061944859854,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.8613531161467861,1.0,0.793219003361868,0.9207822211616018,0.0,0.7945873530548404,0.8325924082964483,1.0,1.0,1.0,1.0,0.5471392121781702,0.0,0.0,0.5114238180061896,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.898244401703927,0.898244401703927,,0.7924812503605781,0.6826061944859854,0.8738463576701725,0.7924812503605781,1.0,1.0,0.7326498811015901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.25018672202486414,1.0,1.0,0.0,0.0,0.0
